Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
New York Knicks,,Steve Novak,Toronto Raptors,W,03/23/2013,25:13,2,6,0.333,1,2,0.5,0,0,0.0,0,3,3,0,1,0,0,1,5,5
New York Knicks,,Chris Copeland,Toronto Raptors,W,03/23/2013,20:33,5,7,0.714,2,2,1.0,0,0,0.0,1,4,5,0,0,0,1,5,12,7
New York Knicks,,James White,Toronto Raptors,W,03/23/2013,5:27,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,2
New York Knicks,,J.R. Smith,Boston Celtics,W,03/26/2013,34:29,13,24,0.542,1,3,0.333,5,5,1.0,4,3,7,1,3,0,0,3,32,17
New York Knicks,,Jason Kidd,Boston Celtics,W,03/26/2013,23:03,2,4,0.5,1,3,0.333,0,0,0.0,0,6,6,0,1,0,0,2,5,16
New York Knicks,,Chris Copeland,Boston Celtics,W,03/26/2013,12:50,0,4,0.0,0,2,0.0,1,2,0.5,0,5,5,0,0,0,2,3,1,2
New York Knicks,,Steve Novak,Boston Celtics,W,03/26/2013,17:44,3,6,0.5,3,6,0.5,0,0,0.0,0,1,1,0,0,1,0,1,9,5
New York Knicks,,James White,Boston Celtics,W,03/26/2013,2:40,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0
New York Knicks,,J.R. Smith,Memphis Grizzlies,W,03/27/2013,41:40,10,18,0.556,3,7,0.429,12,13,0.923,4,3,7,2,0,1,4,2,35,8
New York Knicks,,Jason Kidd,Memphis Grizzlies,W,03/27/2013,29:05,1,2,0.5,1,2,0.5,0,1,0.0,0,1,1,3,4,1,0,2,3,4
New York Knicks,,Steve Novak,Memphis Grizzlies,W,03/27/2013,15:49,3,8,0.375,3,8,0.375,0,0,0.0,0,3,3,1,0,0,0,0,9,7
New York Knicks,,Marcus Camby,Memphis Grizzlies,W,03/27/2013,7:53,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,4,0,9
New York Knicks,,Chris Copeland,Memphis Grizzlies,W,03/27/2013,6:09,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,4,-9
New York Knicks,,James White,Memphis Grizzlies,W,03/27/2013,0:17,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
New York Knicks,,J.R. Smith,Charlotte Bobcats,W,03/29/2013,37:10,12,18,0.667,2,2,1.0,11,12,0.917,0,2,2,1,1,1,4,5,37,13
New York Knicks,,Steve Novak,Charlotte Bobcats,W,03/29/2013,18:53,1,2,0.5,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,1,3,14
New York Knicks,,Jason Kidd,Charlotte Bobcats,W,03/29/2013,23:02,1,4,0.25,1,4,0.25,0,0,0.0,2,5,7,3,1,0,1,2,3,-3
New York Knicks,,Chris Copeland,Charlotte Bobcats,W,03/29/2013,11:28,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,3,2,2
New York Knicks,,Marcus Camby,Charlotte Bobcats,W,03/29/2013,4:29,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,7
New York Knicks,,James White,Charlotte Bobcats,W,03/29/2013,0:15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
New York Knicks,,J.R. Smith,Boston Celtics,W,03/31/2013,32:56,4,12,0.333,0,1,0.0,7,10,0.7,2,10,12,4,2,0,1,1,15,20
New York Knicks,,Jason Kidd,Boston Celtics,W,03/31/2013,21:12,1,4,0.25,1,4,0.25,0,0,0.0,1,4,5,2,1,0,3,3,3,25
New York Knicks,,Steve Novak,Boston Celtics,W,03/31/2013,19:39,4,7,0.571,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,0,10,14
New York Knicks,,Chris Copeland,Boston Celtics,W,03/31/2013,19:40,6,10,0.6,3,3,1.0,7,9,0.778,3,2,5,0,1,0,1,0,22,13
New York Knicks,,James White,Boston Celtics,W,03/31/2013,5:53,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-2
New York Knicks,,Kenyon Martin,Miami Heat,W,04/02/2013,24:04,4,7,0.571,0,0,0.0,1,2,0.5,2,4,6,0,1,0,1,3,9,-1
New York Knicks,,J.R. Smith,Miami Heat,W,04/02/2013,30:08,5,15,0.333,2,3,0.667,2,4,0.5,2,4,6,1,1,0,2,4,14,11
New York Knicks,,Jason Kidd,Miami Heat,W,04/02/2013,26:38,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,1,2,0,0,3,0,9
New York Knicks,,Steve Novak,Miami Heat,W,04/02/2013,13:16,1,2,0.5,1,2,0.5,0,1,0.0,0,0,0,0,0,0,0,1,3,-2
New York Knicks,,Chris Copeland,Miami Heat,W,04/02/2013,7:37,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,1,2,3,-3
New York Knicks,,James White,Miami Heat,W,04/02/2013,0:03,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
New York Knicks,,J.R. Smith,Atlanta Hawks,W,04/03/2013,30:58,8,15,0.533,1,4,0.25,2,4,0.5,0,1,1,1,1,0,5,3,19,16
New York Knicks,,Kenyon Martin,Atlanta Hawks,W,04/03/2013,24:29,0,0,0.0,0,0,0.0,1,2,0.5,4,5,9,0,1,0,2,2,1,9
New York Knicks,,Jason Kidd,Atlanta Hawks,W,04/03/2013,30:04,0,3,0.0,0,3,0.0,0,0,0.0,1,4,5,7,1,0,0,1,0,12
New York Knicks,,Steve Novak,Atlanta Hawks,W,04/03/2013,15:29,3,3,1.0,3,3,1.0,0,0,0.0,0,2,2,1,0,0,0,1,9,6
New York Knicks,,Chris Copeland,Atlanta Hawks,W,04/03/2013,2:11,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
New York Knicks,,J.R. Smith,Milwaukee Bucks,W,04/05/2013,33:43,11,22,0.5,5,11,0.455,3,4,0.75,1,9,10,3,2,0,0,0,30,14
New York Knicks,,Jason Kidd,Milwaukee Bucks,W,04/05/2013,23:36,2,4,0.5,1,2,0.5,0,0,0.0,1,6,7,2,1,0,0,2,5,-5
New York Knicks,,Chris Copeland,Milwaukee Bucks,W,04/05/2013,20:34,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,0,0,0,0,4,6,-5
New York Knicks,,Steve Novak,Milwaukee Bucks,W,04/05/2013,14:42,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-8
New York Knicks,,James White,Milwaukee Bucks,W,04/05/2013,1:28,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3
New York Knicks,,J.R. Smith,Oklahoma City Thunder,W,04/07/2013,34:56,7,18,0.389,2,9,0.222,6,8,0.75,1,6,7,4,0,0,3,3,22,6
New York Knicks,,Jason Kidd,Oklahoma City Thunder,W,04/07/2013,30:43,5,8,0.625,4,6,0.667,0,0,0.0,1,5,6,2,2,0,0,0,14,7
New York Knicks,,Chris Copeland,Oklahoma City Thunder,W,04/07/2013,18:32,5,9,0.556,2,3,0.667,1,2,0.5,2,1,3,3,0,1,0,4,13,0
New York Knicks,,Steve Novak,Oklahoma City Thunder,W,04/07/2013,11:34,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,0,0,0,0,0,6,9
New York Knicks,,J.R. Smith,Washington Wizards,W,04/09/2013,32:23,7,14,0.5,1,3,0.333,2,3,0.667,0,2,2,3,0,0,4,1,17,10
New York Knicks,,Chris Copeland,Washington Wizards,W,04/09/2013,29:33,6,11,0.545,4,6,0.667,1,2,0.5,2,7,9,1,0,0,3,5,17,3
New York Knicks,,Jason Kidd,Washington Wizards,W,04/09/2013,22:03,1,1,1.0,1,1,1.0,0,0,0.0,1,5,6,1,2,0,0,2,3,17
New York Knicks,,Steve Novak,Washington Wizards,W,04/09/2013,22:29,4,8,0.5,4,8,0.5,0,0,0.0,0,1,1,0,0,0,0,2,12,3
New York Knicks,,James White,Washington Wizards,W,04/09/2013,6:36,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2
New York Knicks,,J.R. Smith,Chicago Bulls,L,04/11/2013,42:28,11,27,0.407,2,4,0.5,4,7,0.571,4,10,14,4,0,0,0,3,28,-32
New York Knicks,,Jason Kidd,Chicago Bulls,L,04/11/2013,36:48,0,4,0.0,0,4,0.0,0,0,0.0,0,6,6,2,0,1,0,5,0,-21
New York Knicks,,Steve Novak,Chicago Bulls,L,04/11/2013,12:26,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9
New York Knicks,,J.R. Smith,Cleveland Cavaliers,W,04/12/2013,29:23,13,16,0.813,2,3,0.667,3,5,0.6,0,5,5,1,2,1,0,2,31,21
New York Knicks,,Solomon Jones,Cleveland Cavaliers,W,04/12/2013,12:18,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,1,0,-1
New York Knicks,,Jason Kidd,Cleveland Cavaliers,W,04/12/2013,17:23,2,3,0.667,2,3,0.667,0,0,0.0,0,4,4,1,0,0,3,2,6,15
New York Knicks,,Steve Novak,Cleveland Cavaliers,W,04/12/2013,25:12,1,7,0.143,1,6,0.167,0,0,0.0,0,1,1,0,1,1,0,3,3,7
New York Knicks,,James White,Cleveland Cavaliers,W,04/12/2013,4:31,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-9
New York Knicks,,J.R. Smith,Indiana Pacers,W,04/14/2013,29:38,7,16,0.438,1,3,0.333,0,1,0.0,2,6,8,2,2,1,2,4,15,7
New York Knicks,,Jason Kidd,Indiana Pacers,W,04/14/2013,30:01,0,4,0.0,0,4,0.0,0,0,0.0,1,3,4,5,4,0,0,3,0,17
New York Knicks,,Chris Copeland,Indiana Pacers,W,04/14/2013,34:15,8,12,0.667,2,4,0.5,2,2,1.0,0,3,3,0,1,0,2,2,20,8
New York Knicks,,Steve Novak,Indiana Pacers,W,04/14/2013,17:38,2,7,0.286,2,6,0.333,0,0,0.0,0,0,0,0,0,0,1,2,6,10
New York Knicks,,James White,Indiana Pacers,W,04/14/2013,2:38,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
New York Knicks,,Jason Kidd,Charlotte Bobcats,L,04/15/2013,21:17,2,8,0.25,2,7,0.286,0,0,0.0,0,2,2,6,1,0,1,0,6,-14
New York Knicks,,Rasheed Wallace,Charlotte Bobcats,L,04/15/2013,3:50,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4
New York Knicks,,Steve Novak,Atlanta Hawks,W,04/17/2013,41:07,1,8,0.125,1,6,0.167,0,0,0.0,0,1,1,3,1,0,0,3,3,-3
New York Knicks,,Quentin Richardson,Atlanta Hawks,W,04/17/2013,28:55,1,11,0.091,1,4,0.25,2,2,1.0,5,5,10,1,0,0,2,1,5,-9
