Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Chicago Bulls,,Taj Gibson,Golden State Warriors,W,01/25/2013,18:35,0,4,0.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,4,0,11
Chicago Bulls,,Nazr Mohammed,Golden State Warriors,W,01/25/2013,2:42,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5
Chicago Bulls,,Nate Robinson,Golden State Warriors,W,01/25/2013,20:55,10,16,0.625,2,7,0.286,0,0,0.0,1,3,4,4,1,0,1,3,22,7
Chicago Bulls,,Daequan Cook,Golden State Warriors,W,01/25/2013,2:53,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,0,1,0,3,-4
Chicago Bulls,,Marquis Teague,Golden State Warriors,W,01/25/2013,1:23,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-4
Chicago Bulls,,Vladimir Radmanovic,Golden State Warriors,W,01/25/2013,1:23,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-4
Chicago Bulls,,Marco Belinelli,Washington Wizards,L,01/26/2013,20:36,1,5,0.2,0,2,0.0,4,4,1.0,0,5,5,0,1,0,0,0,6,-5
Chicago Bulls,,Taj Gibson,Washington Wizards,L,01/26/2013,28:21,4,6,0.667,0,0,0.0,0,0,0.0,2,1,3,0,0,4,1,2,8,6
Chicago Bulls,,Nate Robinson,Washington Wizards,L,01/26/2013,28:15,8,19,0.421,1,5,0.2,2,2,1.0,0,2,2,4,0,0,4,3,19,2
Chicago Bulls,,Daequan Cook,Washington Wizards,L,01/26/2013,11:00,0,4,0.0,0,3,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,7
Chicago Bulls,,Marquis Teague,Washington Wizards,L,01/26/2013,0:50,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Chicago Bulls,,Nazr Mohammed,Washington Wizards,L,01/26/2013,0:50,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,0
Chicago Bulls,,Nate Robinson,Charlotte Bobcats,W,01/28/2013,25:30,6,12,0.5,3,5,0.6,0,0,0.0,2,5,7,4,3,3,1,5,15,14
Chicago Bulls,,Marco Belinelli,Charlotte Bobcats,W,01/28/2013,15:27,2,5,0.4,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4,13
Chicago Bulls,,Taj Gibson,Charlotte Bobcats,W,01/28/2013,24:19,2,5,0.4,0,0,0.0,3,6,0.5,1,6,7,0,0,3,2,2,7,21
Chicago Bulls,,Jimmy Butler,Charlotte Bobcats,W,01/28/2013,31:14,7,10,0.7,0,1,0.0,5,7,0.714,3,3,6,2,0,1,1,2,19,12
Chicago Bulls,,Marco Belinelli,Milwaukee Bucks,W,01/30/2013,18:52,3,8,0.375,1,2,0.5,1,2,0.5,0,0,0,0,1,1,0,1,8,24
Chicago Bulls,,Jimmy Butler,Milwaukee Bucks,W,01/30/2013,27:23,8,12,0.667,1,2,0.5,1,2,0.5,2,4,6,0,2,0,0,3,18,19
Chicago Bulls,,Nazr Mohammed,Milwaukee Bucks,W,01/30/2013,4:15,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,3
Chicago Bulls,,Nate Robinson,Milwaukee Bucks,W,01/30/2013,25:42,9,11,0.818,2,3,0.667,4,4,1.0,0,2,2,4,3,0,4,4,24,20
Chicago Bulls,,Jimmy Butler,Brooklyn Nets,L,02/01/2013,40:06,5,10,0.5,0,2,0.0,2,2,1.0,4,2,6,3,2,0,1,2,12,5
Chicago Bulls,,Marco Belinelli,Brooklyn Nets,L,02/01/2013,30:32,5,9,0.556,0,3,0.0,8,9,0.889,0,2,2,4,2,0,3,2,18,4
Chicago Bulls,,Marquis Teague,Brooklyn Nets,L,02/01/2013,6:38,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,4
Chicago Bulls,,Marco Belinelli,Atlanta Hawks,W,02/02/2013,27:39,1,8,0.125,0,3,0.0,3,5,0.6,0,3,3,5,0,0,1,0,5,6
Chicago Bulls,,Marquis Teague,Atlanta Hawks,W,02/02/2013,7:23,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,-10
Chicago Bulls,,Vladimir Radmanovic,Atlanta Hawks,W,02/02/2013,5:02,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-7
Chicago Bulls,,Jimmy Butler,Denver Nuggets,L,02/07/2013,32:07,2,6,0.333,2,4,0.5,3,3,1.0,1,1,2,3,1,1,1,3,9,-12
Chicago Bulls,,Taj Gibson,Denver Nuggets,L,02/07/2013,17:13,3,6,0.5,0,0,0.0,0,2,0.0,2,2,4,1,0,1,0,1,6,-16
Chicago Bulls,,Daequan Cook,Denver Nuggets,L,02/07/2013,27:22,6,16,0.375,4,12,0.333,3,3,1.0,1,3,4,0,0,1,0,0,19,-8
Chicago Bulls,,Marquis Teague,Denver Nuggets,L,02/07/2013,22:20,5,8,0.625,0,2,0.0,0,0,0.0,1,3,4,3,1,1,4,0,10,-13
Chicago Bulls,,Vladimir Radmanovic,Denver Nuggets,L,02/07/2013,12:51,2,5,0.4,1,4,0.25,0,0,0.0,2,1,3,2,0,0,0,1,5,-5
Chicago Bulls,,Nazr Mohammed,Denver Nuggets,L,02/07/2013,9:57,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0
Chicago Bulls,,Taj Gibson,Utah Jazz,W,02/08/2013,30:40,7,9,0.778,0,0,0.0,0,0,0.0,3,5,8,0,2,2,1,2,14,-1
Chicago Bulls,,Marco Belinelli,Utah Jazz,W,02/08/2013,28:42,4,8,0.5,1,3,0.333,0,0,0.0,0,0,0,6,0,0,1,1,9,10
Chicago Bulls,,Jimmy Butler,Utah Jazz,W,02/08/2013,13:26,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6
Chicago Bulls,,Marquis Teague,Utah Jazz,W,02/08/2013,1:51,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2
Chicago Bulls,,Taj Gibson,San Antonio Spurs,L,02/11/2013,24:51,3,7,0.429,0,0,0.0,0,2,0.0,2,6,8,2,1,2,1,3,6,-1
Chicago Bulls,,Marco Belinelli,San Antonio Spurs,L,02/11/2013,18:57,2,6,0.333,1,3,0.333,1,2,0.5,0,2,2,2,1,1,2,1,6,-12
Chicago Bulls,,Jimmy Butler,San Antonio Spurs,L,02/11/2013,20:55,2,5,0.4,0,1,0.0,5,6,0.833,1,1,2,0,0,0,2,1,9,-12
Chicago Bulls,,Marquis Teague,San Antonio Spurs,L,02/11/2013,1:09,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,1
Chicago Bulls,,Daequan Cook,San Antonio Spurs,L,02/11/2013,0:46,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
Chicago Bulls,,Jimmy Butler,Boston Celtics,L,02/13/2013,25:44,4,11,0.364,0,2,0.0,3,4,0.75,4,2,6,0,1,1,4,1,11,-4
Chicago Bulls,,Taj Gibson,Boston Celtics,L,02/13/2013,15:50,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,1,0,0,2,3,4,-6
Chicago Bulls,,Marquis Teague,Boston Celtics,L,02/13/2013,18:52,2,6,0.333,0,2,0.0,1,2,0.5,0,2,2,3,0,0,1,1,5,7
Chicago Bulls,,Marco Belinelli,Boston Celtics,L,02/13/2013,19:27,4,9,0.444,2,5,0.4,2,2,1.0,1,1,2,1,0,0,1,2,12,6
Chicago Bulls,,Daequan Cook,Boston Celtics,L,02/13/2013,0:04,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
Chicago Bulls,,Taj Gibson,New Orleans Hornets,W,02/19/2013,22:55,2,5,0.4,0,1,0.0,0,0,0.0,1,2,3,0,1,1,3,4,4,7
Chicago Bulls,,Marco Belinelli,New Orleans Hornets,W,02/19/2013,20:26,3,6,0.5,1,2,0.5,2,2,1.0,2,1,3,4,0,0,0,2,9,3
Chicago Bulls,,Jimmy Butler,New Orleans Hornets,W,02/19/2013,23:36,4,8,0.5,1,2,0.5,0,2,0.0,2,1,3,1,0,1,1,1,9,3
Chicago Bulls,,Nate Robinson,New Orleans Hornets,W,02/19/2013,17:22,2,9,0.222,0,1,0.0,2,2,1.0,0,1,1,1,1,0,1,1,6,-2
Chicago Bulls,,Nazr Mohammed,New Orleans Hornets,W,02/19/2013,5:56,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,0
Chicago Bulls,,Taj Gibson,Miami Heat,L,02/21/2013,20:35,3,8,0.375,0,0,0.0,0,0,0.0,0,3,3,1,0,0,3,1,6,-16
Chicago Bulls,,Jimmy Butler,Miami Heat,L,02/21/2013,21:23,0,3,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,1,1,0,0,-15
Chicago Bulls,,Marco Belinelli,Miami Heat,L,02/21/2013,15:33,0,4,0.0,0,3,0.0,3,4,0.75,0,0,0,0,0,0,3,0,3,-11
Chicago Bulls,,Marquis Teague,Miami Heat,L,02/21/2013,19:27,3,5,0.6,0,0,0.0,0,0,0.0,0,5,5,0,1,1,4,2,6,-12
Chicago Bulls,,Daequan Cook,Miami Heat,L,02/21/2013,4:22,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
Chicago Bulls,,Nazr Mohammed,Miami Heat,L,02/21/2013,2:12,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0
Chicago Bulls,,Vladimir Radmanovic,Miami Heat,L,02/21/2013,2:12,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0
Chicago Bulls,,Marquis Teague,Charlotte Bobcats,W,02/22/2013,23:35,2,4,0.5,0,2,0.0,0,0,0.0,0,3,3,4,0,1,0,2,4,14
Chicago Bulls,,Taj Gibson,Charlotte Bobcats,W,02/22/2013,20:40,8,11,0.727,0,0,0.0,1,2,0.5,1,5,6,1,0,1,1,3,17,14
Chicago Bulls,,Marco Belinelli,Charlotte Bobcats,W,02/22/2013,20:47,4,6,0.667,2,3,0.667,2,2,1.0,0,5,5,5,1,0,0,4,12,16
Chicago Bulls,,Jimmy Butler,Charlotte Bobcats,W,02/22/2013,23:03,4,5,0.8,0,0,0.0,4,4,1.0,3,1,4,4,2,0,0,1,12,17
Chicago Bulls,,Nazr Mohammed,Charlotte Bobcats,W,02/22/2013,5:53,1,3,0.333,0,0,0.0,2,4,0.5,0,0,0,0,0,0,0,2,4,3
Chicago Bulls,,Daequan Cook,Charlotte Bobcats,W,02/22/2013,2:31,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,2
Chicago Bulls,,Vladimir Radmanovic,Charlotte Bobcats,W,02/22/2013,2:31,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,2
Chicago Bulls,,Marco Belinelli,Oklahoma City Thunder,L,02/24/2013,23:19,4,8,0.5,1,3,0.333,0,0,0.0,0,1,1,1,0,0,1,3,9,-12
Chicago Bulls,,Taj Gibson,Oklahoma City Thunder,L,02/24/2013,18:16,2,11,0.182,0,0,0.0,4,4,1.0,3,2,5,0,0,1,1,1,8,-18
Chicago Bulls,,Marquis Teague,Oklahoma City Thunder,L,02/24/2013,17:41,1,6,0.167,0,2,0.0,1,2,0.5,0,0,0,2,1,1,3,1,3,-7
Chicago Bulls,,Jimmy Butler,Oklahoma City Thunder,L,02/24/2013,18:02,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,1,0,2,3,2,-11
Chicago Bulls,,Nazr Mohammed,Oklahoma City Thunder,L,02/24/2013,12:00,3,5,0.6,0,0,0.0,0,0,0.0,1,5,6,1,1,0,1,2,6,-4
Chicago Bulls,,Vladimir Radmanovic,Oklahoma City Thunder,L,02/24/2013,9:25,1,3,0.333,1,1,1.0,0,0,0.0,1,2,3,0,0,1,1,2,3,-2
Chicago Bulls,,Daequan Cook,Oklahoma City Thunder,L,02/24/2013,7:01,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0
Chicago Bulls,,Nate Robinson,Cleveland Cavaliers,L,02/26/2013,14:32,2,6,0.333,1,4,0.25,0,0,0.0,0,0,0,2,0,0,1,2,5,-7
Chicago Bulls,,Marco Belinelli,Cleveland Cavaliers,L,02/26/2013,21:58,3,10,0.3,2,6,0.333,0,0,0.0,0,2,2,0,0,0,2,3,8,-11
Chicago Bulls,,Jimmy Butler,Cleveland Cavaliers,L,02/26/2013,26:28,1,3,0.333,1,1,1.0,3,3,1.0,3,0,3,3,1,1,0,1,6,0
Chicago Bulls,,Nazr Mohammed,Cleveland Cavaliers,L,02/26/2013,6:04,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,1,0,0,0,-1
Chicago Bulls,,Jimmy Butler,Philadelphia 76ers,W,02/28/2013,21:22,2,5,0.4,0,1,0.0,1,2,0.5,1,2,3,1,1,0,1,0,5,-1
Chicago Bulls,,Daequan Cook,Philadelphia 76ers,W,02/28/2013,7:17,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
Chicago Bulls,,Nate Robinson,Philadelphia 76ers,W,02/28/2013,20:06,3,11,0.273,2,3,0.667,1,2,0.5,0,1,1,3,0,0,3,0,9,6
Chicago Bulls,,Nazr Mohammed,Philadelphia 76ers,W,02/28/2013,3:00,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,1,2,-2
Chicago Bulls,,Nate Robinson,Brooklyn Nets,W,03/02/2013,18:47,4,9,0.444,2,5,0.4,2,2,1.0,0,1,1,4,0,0,3,2,12,17
Chicago Bulls,,Jimmy Butler,Brooklyn Nets,W,03/02/2013,22:51,4,7,0.571,0,1,0.0,5,5,1.0,0,2,2,2,1,0,0,0,13,18
Chicago Bulls,,Daequan Cook,Brooklyn Nets,W,03/02/2013,7:33,1,3,0.333,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,3,0
Chicago Bulls,,Nazr Mohammed,Brooklyn Nets,W,03/02/2013,4:11,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,3,0,5
Chicago Bulls,,Jimmy Butler,Indiana Pacers,L,03/03/2013,31:10,6,11,0.545,3,5,0.6,5,6,0.833,3,1,4,1,2,0,1,2,20,4
Chicago Bulls,,Vladimir Radmanovic,Indiana Pacers,L,03/03/2013,10:52,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,1,0,2,1,4,2,-1
Chicago Bulls,,Marquis Teague,Indiana Pacers,L,03/03/2013,27:31,1,5,0.2,0,1,0.0,0,2,0.0,0,3,3,3,1,0,1,5,2,7
Chicago Bulls,,Nazr Mohammed,Indiana Pacers,L,03/03/2013,15:33,3,4,0.75,0,0,0.0,1,1,1.0,1,4,5,0,0,2,0,1,7,3
Chicago Bulls,,Daequan Cook,Indiana Pacers,L,03/03/2013,3:07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,3
Chicago Bulls,,Jimmy Butler,San Antonio Spurs,L,03/06/2013,26:13,1,4,0.25,1,2,0.5,2,2,1.0,2,1,3,2,3,0,0,1,5,-5
Chicago Bulls,,Marquis Teague,San Antonio Spurs,L,03/06/2013,24:20,4,8,0.5,3,4,0.75,0,0,0.0,0,3,3,3,1,0,1,1,11,-12
Chicago Bulls,,Daequan Cook,San Antonio Spurs,L,03/06/2013,6:30,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
Chicago Bulls,,Nazr Mohammed,San Antonio Spurs,L,03/06/2013,12:49,0,1,0.0,0,0,0.0,2,2,1.0,0,3,3,0,0,0,2,1,2,-4
Chicago Bulls,,Lou Amundson,San Antonio Spurs,L,03/06/2013,1:41,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2
Chicago Bulls,,Jimmy Butler,Utah Jazz,W,03/08/2013,21:47,0,2,0.0,0,1,0.0,1,2,0.5,0,3,3,2,1,0,0,1,1,-3
Chicago Bulls,,Nazr Mohammed,Utah Jazz,W,03/08/2013,19:41,2,8,0.25,0,0,0.0,5,6,0.833,5,2,7,0,1,0,0,0,9,-1
Chicago Bulls,,Marquis Teague,Utah Jazz,W,03/08/2013,4:05,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,1,1,0,-6
Chicago Bulls,,Jimmy Butler,Los Angeles Lakers,L,03/10/2013,23:54,2,8,0.25,1,3,0.333,0,0,0.0,1,4,5,1,0,0,0,0,5,2
Chicago Bulls,,Marquis Teague,Los Angeles Lakers,L,03/10/2013,3:14,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1
Chicago Bulls,,Nazr Mohammed,Los Angeles Lakers,L,03/10/2013,8:52,2,3,0.667,0,0,0.0,1,1,1.0,0,0,0,0,0,1,0,3,5,-1
Chicago Bulls,,Jimmy Butler,Sacramento Kings,L,03/13/2013,22:53,2,10,0.2,0,3,0.0,2,2,1.0,2,0,2,1,0,0,0,0,6,-12
Chicago Bulls,,Nazr Mohammed,Sacramento Kings,L,03/13/2013,18:38,0,3,0.0,0,0,0.0,2,2,1.0,2,3,5,2,0,1,0,2,2,-23
Chicago Bulls,,Marquis Teague,Sacramento Kings,L,03/13/2013,13:32,3,5,0.6,0,2,0.0,0,0,0.0,0,3,3,1,0,1,3,0,6,-19
Chicago Bulls,,Vladimir Radmanovic,Sacramento Kings,L,03/13/2013,15:28,0,3,0.0,0,3,0.0,0,0,0.0,1,1,2,0,0,0,2,4,0,-18
Chicago Bulls,,Daequan Cook,Sacramento Kings,L,03/13/2013,21:20,4,12,0.333,1,6,0.167,0,0,0.0,0,5,5,1,0,1,3,2,9,-18
Chicago Bulls,,Jimmy Butler,Golden State Warriors,W,03/15/2013,31:03,3,7,0.429,0,0,0.0,3,3,1.0,1,1,2,1,0,0,1,0,9,-2
Chicago Bulls,,Nazr Mohammed,Golden State Warriors,W,03/15/2013,15:38,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,1,1,0,0,4,4,-18
Chicago Bulls,,Marquis Teague,Golden State Warriors,W,03/15/2013,21:12,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,4,0,0,1,5,4,-3
Chicago Bulls,,Daequan Cook,Golden State Warriors,W,03/15/2013,5:53,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,3,-10
Chicago Bulls,,Jimmy Butler,Denver Nuggets,L,03/18/2013,32:25,4,7,0.571,1,2,0.5,6,8,0.75,4,3,7,4,1,3,0,2,15,0
Chicago Bulls,,Marquis Teague,Denver Nuggets,L,03/18/2013,3:38,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-6
Chicago Bulls,,Nazr Mohammed,Denver Nuggets,L,03/18/2013,4:23,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,1,2,7
Chicago Bulls,,Nate Robinson,Portland Trail Blazers,L,03/21/2013,31:13,4,12,0.333,0,2,0.0,0,0,0.0,0,1,1,9,0,0,2,1,8,-5
Chicago Bulls,,Taj Gibson,Portland Trail Blazers,L,03/21/2013,24:55,7,14,0.5,0,0,0.0,0,1,0.0,3,6,9,1,2,1,0,2,14,6
Chicago Bulls,,Jimmy Butler,Portland Trail Blazers,L,03/21/2013,27:17,4,7,0.571,1,2,0.5,3,5,0.6,1,3,4,2,1,1,0,2,12,0
Chicago Bulls,,Nazr Mohammed,Portland Trail Blazers,L,03/21/2013,12:00,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,1,1,0,2,4,17
Chicago Bulls,,Marquis Teague,Portland Trail Blazers,L,03/21/2013,1:29,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,2,0,0,0,2,3,7
Chicago Bulls,,Taj Gibson,Indiana Pacers,W,03/23/2013,32:39,4,11,0.364,0,0,0.0,3,3,1.0,1,4,5,0,0,2,0,3,11,5
Chicago Bulls,,Jimmy Butler,Indiana Pacers,W,03/23/2013,20:23,1,4,0.25,1,1,1.0,0,0,0.0,2,3,5,1,0,1,1,1,3,2
Chicago Bulls,,Nate Robinson,Indiana Pacers,W,03/23/2013,19:43,4,8,0.5,1,3,0.333,0,0,0.0,0,1,1,5,1,1,4,1,9,-3
Chicago Bulls,,Daequan Cook,Indiana Pacers,W,03/23/2013,17:17,4,12,0.333,1,4,0.25,0,0,0.0,0,5,5,2,1,0,0,1,9,3
Chicago Bulls,,Vladimir Radmanovic,Indiana Pacers,W,03/23/2013,0:20,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Chicago Bulls,,Marquis Teague,Indiana Pacers,W,03/23/2013,7:56,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,1,0,7
Chicago Bulls,,Nate Robinson,Minnesota Timberwolves,W,03/24/2013,34:26,9,16,0.563,4,8,0.5,0,2,0.0,0,1,1,10,0,0,3,4,22,14
Chicago Bulls,,Taj Gibson,Minnesota Timberwolves,W,03/24/2013,25:08,5,7,0.714,0,0,0.0,2,2,1.0,4,7,11,2,0,1,3,3,12,3
Chicago Bulls,,Daequan Cook,Minnesota Timberwolves,W,03/24/2013,15:18,1,5,0.2,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,3
Chicago Bulls,,Nate Robinson,Miami Heat,W,03/27/2013,21:30,6,10,0.6,1,4,0.25,1,2,0.5,1,0,1,3,1,0,3,2,14,-3
Chicago Bulls,,Taj Gibson,Miami Heat,W,03/27/2013,31:22,2,7,0.286,0,0,0.0,2,2,1.0,1,4,5,5,0,1,1,5,6,-1
Chicago Bulls,,Daequan Cook,Miami Heat,W,03/27/2013,12:01,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,5
Chicago Bulls,,Malcolm Thomas,Miami Heat,W,03/27/2013,0:21,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Chicago Bulls,,Marquis Teague,Miami Heat,W,03/27/2013,0:21,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Chicago Bulls,,Taj Gibson,Dallas Mavericks,L,03/30/2013,19:34,3,7,0.429,0,0,0.0,1,2,0.5,0,3,3,2,0,0,1,2,7,-9
Chicago Bulls,,Nate Robinson,Dallas Mavericks,L,03/30/2013,31:40,9,16,0.563,7,7,1.0,0,0,0.0,1,2,3,6,1,0,2,2,25,-7
Chicago Bulls,,Daequan Cook,Dallas Mavericks,L,03/30/2013,7:57,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-5
Chicago Bulls,,Taj Gibson,Detroit Pistons,W,03/31/2013,30:08,3,6,0.5,0,0,0.0,5,8,0.625,1,3,4,0,0,3,1,4,11,13
Chicago Bulls,,Daequan Cook,Detroit Pistons,W,03/31/2013,25:22,3,7,0.429,2,5,0.4,2,3,0.667,0,6,6,4,0,0,0,0,10,11
Chicago Bulls,,Nate Robinson,Detroit Pistons,W,03/31/2013,28:49,7,18,0.389,2,6,0.333,0,0,0.0,0,2,2,3,2,0,0,0,16,12
Chicago Bulls,,Marquis Teague,Detroit Pistons,W,03/31/2013,0:12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
Chicago Bulls,,Taj Gibson,Washington Wizards,L,04/02/2013,9:31,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,0
Chicago Bulls,,Nate Robinson,Washington Wizards,L,04/02/2013,33:21,7,16,0.438,1,7,0.143,2,4,0.5,0,2,2,3,0,0,0,2,17,-6
Chicago Bulls,,Daequan Cook,Washington Wizards,L,04/02/2013,17:03,0,4,0.0,0,2,0.0,0,0,0.0,0,4,4,0,0,0,0,1,0,-4
Chicago Bulls,,Nate Robinson,Brooklyn Nets,W,04/04/2013,22:24,4,8,0.5,1,2,0.5,3,4,0.75,0,0,0,5,1,0,1,5,12,8
Chicago Bulls,,Vladimir Radmanovic,Brooklyn Nets,W,04/04/2013,11:19,1,4,0.25,0,2,0.0,0,1,0.0,0,1,1,0,0,0,0,3,2,-4
Chicago Bulls,,Marquis Teague,Brooklyn Nets,W,04/04/2013,0:11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Chicago Bulls,,Daequan Cook,Brooklyn Nets,W,04/04/2013,5:38,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,1
Chicago Bulls,,Nate Robinson,Orlando Magic,W,04/05/2013,28:09,8,17,0.471,3,7,0.429,0,0,0.0,0,3,3,5,1,0,3,3,19,2
Chicago Bulls,,Vladimir Radmanovic,Orlando Magic,W,04/05/2013,23:07,3,3,1.0,1,1,1.0,0,0,0.0,1,3,4,2,2,1,0,3,7,8
Chicago Bulls,,Nazr Mohammed,Detroit Pistons,L,04/07/2013,17:09,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,0,0,2,0,1,2,-15
Chicago Bulls,,Marco Belinelli,Detroit Pistons,L,04/07/2013,20:27,0,2,0.0,0,1,0.0,0,2,0.0,0,0,0,2,0,0,0,2,0,-15
Chicago Bulls,,Vladimir Radmanovic,Detroit Pistons,L,04/07/2013,15:17,1,5,0.2,0,3,0.0,2,2,1.0,1,2,3,0,0,0,0,1,4,-12
Chicago Bulls,,Daequan Cook,Detroit Pistons,L,04/07/2013,5:41,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,0,0,1,1,0,2,-2
Chicago Bulls,,Marquis Teague,Detroit Pistons,L,04/07/2013,1:11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1
Chicago Bulls,,Malcolm Thomas,Detroit Pistons,L,04/07/2013,1:11,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,1
Chicago Bulls,,Malcolm Thomas,Toronto Raptors,L,04/09/2013,26:21,3,6,0.5,0,0,0.0,0,2,0.0,3,5,8,2,1,1,0,4,6,9
Chicago Bulls,,Nate Robinson,Toronto Raptors,L,04/09/2013,30:40,7,22,0.318,5,9,0.556,3,5,0.6,0,1,1,4,0,0,2,4,22,17
Chicago Bulls,,Richard Hamilton,Toronto Raptors,L,04/09/2013,14:16,2,5,0.4,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,4,-7
Chicago Bulls,,Vladimir Radmanovic,Toronto Raptors,L,04/09/2013,0:33,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
Chicago Bulls,,Nate Robinson,New York Knicks,W,04/11/2013,32:30,10,18,0.556,5,11,0.455,10,10,1.0,0,3,3,2,0,1,2,1,35,17
Chicago Bulls,,Richard Hamilton,New York Knicks,W,04/11/2013,25:34,6,14,0.429,1,2,0.5,1,3,0.333,0,3,3,8,1,0,0,3,14,20
Chicago Bulls,,Malcolm Thomas,New York Knicks,W,04/11/2013,0:25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Chicago Bulls,,Marquis Teague,New York Knicks,W,04/11/2013,0:31,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2
Chicago Bulls,,Daequan Cook,New York Knicks,W,04/11/2013,0:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
