Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Philadelphia 76ers,,Spencer Hawes,Brooklyn Nets,L,01/08/2013,24:06,6,9,0.667,2,2,1.0,0,2,0.0,0,1,1,4,0,2,1,4,14,-7
Philadelphia 76ers,,Dorell Wright,Brooklyn Nets,L,01/08/2013,19:50,2,5,0.4,1,4,0.25,0,0,0.0,0,1,1,3,0,0,0,2,5,-6
Philadelphia 76ers,,Damien Wilkins,Brooklyn Nets,L,01/08/2013,21:09,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,1,4,-3
Philadelphia 76ers,,Maalik Wayns,Brooklyn Nets,L,01/08/2013,8:34,3,6,0.5,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,1,7,1
Philadelphia 76ers,,Arnett Moultrie,Brooklyn Nets,L,01/08/2013,6:06,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,1
Philadelphia 76ers,,Damien Wilkins,Toronto Raptors,L,01/09/2013,17:57,2,6,0.333,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,1,4,-8
Philadelphia 76ers,,Spencer Hawes,Toronto Raptors,L,01/09/2013,28:11,2,8,0.25,0,0,0.0,2,2,1.0,2,7,9,2,0,2,2,4,6,-15
Philadelphia 76ers,,Royal Ivey,Toronto Raptors,L,01/09/2013,11:29,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,1,1,2,3,-6
Philadelphia 76ers,,Nick Young,Toronto Raptors,L,01/09/2013,12:56,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,0,0,1,2,1,2,-3
Philadelphia 76ers,,Spencer Hawes,Houston Rockets,W,01/12/2013,26:13,5,9,0.556,0,1,0.0,0,0,0.0,0,8,8,3,1,3,1,4,10,14
Philadelphia 76ers,,Dorell Wright,Houston Rockets,W,01/12/2013,25:32,3,6,0.5,2,5,0.4,0,0,0.0,1,4,5,3,1,1,0,0,8,13
Philadelphia 76ers,,Damien Wilkins,Houston Rockets,W,01/12/2013,10:59,1,3,0.333,0,0,0.0,5,6,0.833,0,0,0,0,0,0,1,1,7,-2
Philadelphia 76ers,,Royal Ivey,Houston Rockets,W,01/12/2013,14:53,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,3,3,0
Philadelphia 76ers,,Spencer Hawes,New Orleans Hornets,L,01/15/2013,21:08,2,6,0.333,1,2,0.5,0,0,0.0,0,2,2,2,0,0,2,1,5,-9
Philadelphia 76ers,,Royal Ivey,New Orleans Hornets,L,01/15/2013,9:34,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,1,3,-8
Philadelphia 76ers,,Damien Wilkins,New Orleans Hornets,L,01/15/2013,19:21,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,2,-7
Philadelphia 76ers,,Dorell Wright,New Orleans Hornets,L,01/15/2013,26:05,2,6,0.333,1,4,0.25,2,2,1.0,2,4,6,6,0,0,0,0,7,5
Philadelphia 76ers,,Kwame Brown,New Orleans Hornets,L,01/15/2013,7:20,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,9
Philadelphia 76ers,,Nick Young,New Orleans Hornets,L,01/15/2013,12:00,6,9,0.667,2,4,0.5,0,1,0.0,0,1,1,1,0,0,1,1,14,6
Philadelphia 76ers,,Spencer Hawes,Toronto Raptors,W,01/18/2013,26:35,5,8,0.625,0,2,0.0,2,2,1.0,4,1,5,3,0,1,2,1,12,4
Philadelphia 76ers,,Royal Ivey,Toronto Raptors,W,01/18/2013,4:46,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-11
Philadelphia 76ers,,Dorell Wright,Toronto Raptors,W,01/18/2013,4:57,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-11
Philadelphia 76ers,,Damien Wilkins,Toronto Raptors,W,01/18/2013,11:37,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,2,0,-6
Philadelphia 76ers,,Nick Young,Toronto Raptors,W,01/18/2013,29:20,4,11,0.364,1,5,0.2,0,0,0.0,0,4,4,1,0,0,0,0,9,13
Philadelphia 76ers,,Spencer Hawes,San Antonio Spurs,L,01/21/2013,34:38,7,12,0.583,1,2,0.5,1,2,0.5,1,5,6,4,1,3,1,1,16,14
Philadelphia 76ers,,Nick Young,San Antonio Spurs,L,01/21/2013,30:39,4,10,0.4,1,4,0.25,3,3,1.0,0,3,3,1,0,0,1,4,12,8
Philadelphia 76ers,,Damien Wilkins,San Antonio Spurs,L,01/21/2013,4:08,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0
Philadelphia 76ers,,Royal Ivey,San Antonio Spurs,L,01/21/2013,15:52,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,1,3,5
Philadelphia 76ers,,Shelvin Mack,San Antonio Spurs,L,01/21/2013,2:31,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0
Philadelphia 76ers,,Spencer Hawes,Milwaukee Bucks,L,01/22/2013,36:17,10,16,0.625,0,1,0.0,1,1,1.0,6,6,12,2,0,0,1,4,21,-7
Philadelphia 76ers,,Nick Young,Milwaukee Bucks,L,01/22/2013,32:29,8,16,0.5,2,5,0.4,2,2,1.0,1,2,3,3,0,0,2,4,20,5
Philadelphia 76ers,,Dorell Wright,Milwaukee Bucks,L,01/22/2013,4:12,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-5
Philadelphia 76ers,,Damien Wilkins,Milwaukee Bucks,L,01/22/2013,13:57,3,6,0.5,0,0,0.0,0,0,0.0,0,1,1,2,2,0,0,2,6,0
Philadelphia 76ers,,Damien Wilkins,New York Knicks,W,01/26/2013,21:16,2,5,0.4,0,1,0.0,0,0,0.0,1,2,3,1,2,0,2,4,4,-6
Philadelphia 76ers,,Lavoy Allen,New York Knicks,W,01/26/2013,13:46,0,1,0.0,0,0,0.0,1,2,0.5,2,3,5,0,0,0,1,3,1,6
Philadelphia 76ers,,Arnett Moultrie,New York Knicks,W,01/26/2013,4:05,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5
Philadelphia 76ers,,Royal Ivey,New York Knicks,W,01/26/2013,17:52,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,0,0,0,1,2,3,-13
Philadelphia 76ers,,Shelvin Mack,New York Knicks,W,01/26/2013,2:20,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6
Philadelphia 76ers,,Lavoy Allen,Memphis Grizzlies,L,01/28/2013,7:55,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,3,2,-2
Philadelphia 76ers,,Royal Ivey,Memphis Grizzlies,L,01/28/2013,17:05,2,2,1.0,2,2,1.0,0,0,0.0,0,2,2,3,1,0,1,2,6,-4
Philadelphia 76ers,,Damien Wilkins,Memphis Grizzlies,L,01/28/2013,14:31,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-8
Philadelphia 76ers,,Shelvin Mack,Memphis Grizzlies,L,01/28/2013,0:18,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
Philadelphia 76ers,,Kwame Brown,Memphis Grizzlies,L,01/28/2013,10:57,1,1,1.0,0,0,0.0,1,2,0.5,1,1,2,0,0,1,0,0,3,1
Philadelphia 76ers,,Royal Ivey,Washington Wizards,W,01/30/2013,15:57,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,3,0,10
Philadelphia 76ers,,Lavoy Allen,Washington Wizards,W,01/30/2013,21:56,7,10,0.7,0,0,0.0,0,0,0.0,3,3,6,0,0,0,0,5,14,14
Philadelphia 76ers,,Dorell Wright,Washington Wizards,W,01/30/2013,16:06,3,6,0.5,1,2,0.5,0,0,0.0,2,5,7,5,2,0,0,0,7,10
Philadelphia 76ers,,Arnett Moultrie,Washington Wizards,W,01/30/2013,0:21,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Philadelphia 76ers,,Dorell Wright,Sacramento Kings,W,02/01/2013,16:37,1,3,0.333,1,3,0.333,0,0,0.0,0,5,5,1,0,0,1,3,3,-7
Philadelphia 76ers,,Lavoy Allen,Sacramento Kings,W,02/01/2013,26:40,2,4,0.5,0,0,0.0,0,2,0.0,1,7,8,3,0,1,0,1,4,15
Philadelphia 76ers,,Royal Ivey,Sacramento Kings,W,02/01/2013,19:08,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,3,0,13
Philadelphia 76ers,,Lavoy Allen,Orlando Magic,W,02/04/2013,30:27,5,9,0.556,0,0,0.0,0,0,0.0,1,5,6,0,1,3,0,0,10,-1
Philadelphia 76ers,,Royal Ivey,Orlando Magic,W,02/04/2013,19:44,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,1,5,-5
Philadelphia 76ers,,Dorell Wright,Orlando Magic,W,02/04/2013,6:23,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-3
Philadelphia 76ers,,Damien Wilkins,Orlando Magic,W,02/04/2013,9:22,0,2,0.0,0,1,0.0,0,0,0.0,2,0,2,0,0,0,1,2,0,7
Philadelphia 76ers,,Arnett Moultrie,Orlando Magic,W,02/04/2013,11:43,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,0,4,3
Philadelphia 76ers,,Shelvin Mack,Orlando Magic,W,02/04/2013,1:35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,1
Philadelphia 76ers,,Lavoy Allen,Indiana Pacers,L,02/06/2013,34:38,6,13,0.462,0,0,0.0,0,1,0.0,2,3,5,1,1,1,3,5,12,-15
Philadelphia 76ers,,Dorell Wright,Indiana Pacers,L,02/06/2013,30:22,4,8,0.5,1,2,0.5,0,0,0.0,2,5,7,3,1,3,2,2,9,2
Philadelphia 76ers,,Royal Ivey,Indiana Pacers,L,02/06/2013,5:53,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-5
Philadelphia 76ers,,Arnett Moultrie,Indiana Pacers,L,02/06/2013,20:42,6,9,0.667,0,0,0.0,0,0,0.0,3,0,3,0,2,1,0,2,12,-6
Philadelphia 76ers,,Jeremy Pargo,Charlotte Bobcats,W,02/09/2013,29:13,4,9,0.444,1,2,0.5,3,3,1.0,1,3,4,6,0,0,1,5,12,-3
Philadelphia 76ers,,Arnett Moultrie,Charlotte Bobcats,W,02/09/2013,13:58,1,3,0.333,0,0,0.0,1,3,0.333,1,6,7,0,1,0,0,1,3,-1
Philadelphia 76ers,,Dorell Wright,Charlotte Bobcats,W,02/09/2013,17:51,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,1,0,0,0,-11
Philadelphia 76ers,,Jeremy Pargo,Los Angeles Clippers,L,02/11/2013,23:40,4,12,0.333,1,3,0.333,1,4,0.25,0,1,1,0,0,0,1,3,10,-6
Philadelphia 76ers,,Arnett Moultrie,Los Angeles Clippers,L,02/11/2013,26:14,4,5,0.8,0,0,0.0,0,0,0.0,4,2,6,0,2,0,0,1,8,4
Philadelphia 76ers,,Dorell Wright,Los Angeles Clippers,L,02/11/2013,14:49,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,3,0,0,1,0,5,1
Philadelphia 76ers,,Royal Ivey,Los Angeles Clippers,L,02/11/2013,12:00,3,5,0.6,1,2,0.5,0,0,0.0,0,2,2,1,0,0,1,1,7,12
Philadelphia 76ers,,Damien Wilkins,Los Angeles Clippers,L,02/11/2013,9:52,0,2,0.0,0,0,0.0,2,2,1.0,1,3,4,3,1,0,0,2,2,13
Philadelphia 76ers,,Jeremy Pargo,Milwaukee Bucks,L,02/13/2013,17:47,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,2,1,0,3,2,2,-2
Philadelphia 76ers,,Arnett Moultrie,Milwaukee Bucks,L,02/13/2013,19:20,2,5,0.4,0,0,0.0,1,2,0.5,4,4,8,0,1,0,0,1,5,1
Philadelphia 76ers,,Dorell Wright,Milwaukee Bucks,L,02/13/2013,6:30,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,2
Philadelphia 76ers,,Damien Wilkins,Milwaukee Bucks,L,02/13/2013,4:52,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5
Philadelphia 76ers,,Royal Ivey,Milwaukee Bucks,L,02/13/2013,11:18,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,1,1,0,1,3,0
Philadelphia 76ers,,Jeremy Pargo,Minnesota Timberwolves,L,02/20/2013,8:42,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,5,0
Philadelphia 76ers,,Dorell Wright,Minnesota Timberwolves,L,02/20/2013,19:00,2,6,0.333,2,6,0.333,4,5,0.8,0,2,2,2,0,0,0,2,10,5
Philadelphia 76ers,,Damien Wilkins,Minnesota Timberwolves,L,02/20/2013,26:00,5,10,0.5,0,0,0.0,3,4,0.75,0,3,3,2,0,1,0,2,13,5
Philadelphia 76ers,,Kwame Brown,Minnesota Timberwolves,L,02/20/2013,6:23,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,3
Philadelphia 76ers,,Royal Ivey,Minnesota Timberwolves,L,02/20/2013,18:36,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,3,3,8
Philadelphia 76ers,,Dorell Wright,Miami Heat,L,02/23/2013,31:53,6,13,0.462,5,10,0.5,0,0,0.0,0,4,4,1,0,0,0,3,17,-16
Philadelphia 76ers,,Jeremy Pargo,Miami Heat,L,02/23/2013,21:44,2,4,0.5,1,3,0.333,2,2,1.0,0,2,2,5,0,0,1,0,7,-13
Philadelphia 76ers,,Royal Ivey,Miami Heat,L,02/23/2013,8:28,0,4,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,1,0,-6
Philadelphia 76ers,,Arnett Moultrie,Miami Heat,L,02/23/2013,6:50,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,0,-3
Philadelphia 76ers,,Damien Wilkins,Miami Heat,L,02/23/2013,6:50,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-3
Philadelphia 76ers,,Lavoy Allen,New York Knicks,L,02/24/2013,21:31,5,6,0.833,0,0,0.0,0,0,0.0,2,6,8,0,1,0,1,4,10,-4
Philadelphia 76ers,,Damien Wilkins,New York Knicks,L,02/24/2013,7:52,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,2,4,-10
Philadelphia 76ers,,Dorell Wright,New York Knicks,L,02/24/2013,13:40,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-23
Philadelphia 76ers,,Jeremy Pargo,New York Knicks,L,02/24/2013,30:33,3,6,0.5,1,1,1.0,0,0,0.0,0,4,4,3,0,0,2,1,7,-5
Philadelphia 76ers,,Jeremy Pargo,Orlando Magic,L,02/26/2013,21:15,5,8,0.625,2,3,0.667,2,3,0.667,0,0,0,3,0,0,3,1,14,2
Philadelphia 76ers,,Lavoy Allen,Orlando Magic,L,02/26/2013,17:55,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,0,1,0,0,1,4,5
Philadelphia 76ers,,Dorell Wright,Orlando Magic,L,02/26/2013,16:18,4,11,0.364,3,8,0.375,0,0,0.0,0,7,7,3,0,0,0,1,11,3
Philadelphia 76ers,,Damien Wilkins,Orlando Magic,L,02/26/2013,28:52,6,12,0.5,0,1,0.0,2,2,1.0,0,1,1,4,1,0,2,4,14,1
Philadelphia 76ers,,Royal Ivey,Orlando Magic,L,02/26/2013,10:58,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,1,0,0,1,3,-2
Philadelphia 76ers,,Arnett Moultrie,Orlando Magic,L,02/26/2013,5:30,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,3
Philadelphia 76ers,,Charles Jenkins,Orlando Magic,L,02/26/2013,2:22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Philadelphia 76ers,,Dorell Wright,Chicago Bulls,L,02/28/2013,24:36,2,4,0.5,2,4,0.5,1,3,0.333,0,4,4,1,0,2,2,1,7,-7
Philadelphia 76ers,,Lavoy Allen,Chicago Bulls,L,02/28/2013,13:50,1,4,0.25,0,0,0.0,0,0,0.0,2,3,5,1,0,1,1,4,2,4
Philadelphia 76ers,,Jeremy Pargo,Chicago Bulls,L,02/28/2013,12:45,0,3,0.0,0,0,0.0,1,2,0.5,0,0,0,2,0,0,0,0,1,-5
Philadelphia 76ers,,Arnett Moultrie,Chicago Bulls,L,02/28/2013,6:39,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,0
Philadelphia 76ers,,Lavoy Allen,Golden State Warriors,W,03/02/2013,27:52,2,7,0.286,0,0,0.0,0,0,0.0,1,4,5,4,2,0,1,4,4,15
Philadelphia 76ers,,Jeremy Pargo,Golden State Warriors,W,03/02/2013,7:47,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,1,3,-3
Philadelphia 76ers,,Dorell Wright,Golden State Warriors,W,03/02/2013,27:04,5,9,0.556,3,5,0.6,0,0,0.0,1,6,7,2,0,1,3,1,13,19
Philadelphia 76ers,,Arnett Moultrie,Golden State Warriors,W,03/02/2013,7:52,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,10
Philadelphia 76ers,,Lavoy Allen,Washington Wizards,L,03/03/2013,17:01,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,2
Philadelphia 76ers,,Dorell Wright,Washington Wizards,L,03/03/2013,25:37,5,10,0.5,3,6,0.5,2,2,1.0,0,3,3,2,1,1,0,2,15,-2
Philadelphia 76ers,,Damien Wilkins,Washington Wizards,L,03/03/2013,21:50,3,6,0.5,0,1,0.0,0,0,0.0,0,1,1,0,1,1,3,3,6,2
Philadelphia 76ers,,Jeremy Pargo,Washington Wizards,L,03/03/2013,2:41,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-3
Philadelphia 76ers,,Arnett Moultrie,Washington Wizards,L,03/03/2013,5:57,3,3,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,6,-2
Philadelphia 76ers,,Arnett Moultrie,Boston Celtics,L,03/05/2013,19:30,5,5,1.0,0,0,0.0,0,0,0.0,3,1,4,0,1,0,0,2,10,-13
Philadelphia 76ers,,Damien Wilkins,Boston Celtics,L,03/05/2013,10:37,1,4,0.25,0,0,0.0,0,2,0.0,0,1,1,1,0,0,1,1,2,-16
Philadelphia 76ers,,Dorell Wright,Boston Celtics,L,03/05/2013,23:03,3,13,0.231,2,7,0.286,2,2,1.0,0,7,7,2,2,0,2,2,10,-13
Philadelphia 76ers,,Lavoy Allen,Boston Celtics,L,03/05/2013,3:03,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4
Philadelphia 76ers,,Jeremy Pargo,Atlanta Hawks,L,03/06/2013,8:56,1,4,0.25,0,1,0.0,1,1,1.0,0,0,0,3,0,0,0,0,3,-11
Philadelphia 76ers,,Dorell Wright,Atlanta Hawks,L,03/06/2013,31:54,6,16,0.375,3,8,0.375,5,6,0.833,0,9,9,1,3,0,2,2,20,-5
Philadelphia 76ers,,Damien Wilkins,Atlanta Hawks,L,03/06/2013,21:59,8,11,0.727,2,2,1.0,3,4,0.75,3,3,6,1,0,0,1,2,21,-8
Philadelphia 76ers,,Arnett Moultrie,Atlanta Hawks,L,03/06/2013,26:45,4,8,0.5,0,0,0.0,0,0,0.0,6,1,7,1,0,0,1,1,8,-5
Philadelphia 76ers,,Charles Jenkins,Atlanta Hawks,L,03/06/2013,29:23,3,7,0.429,0,0,0.0,1,2,0.5,1,1,2,5,2,1,1,0,7,2
Philadelphia 76ers,,Dorell Wright,Miami Heat,L,03/08/2013,26:15,5,10,0.5,3,6,0.5,1,2,0.5,1,2,3,1,0,0,3,2,14,-18
Philadelphia 76ers,,Arnett Moultrie,Miami Heat,L,03/08/2013,14:30,1,2,0.5,0,0,0.0,0,0,0.0,2,4,6,0,0,1,0,1,2,4
Philadelphia 76ers,,Royal Ivey,Miami Heat,L,03/08/2013,16:28,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,1,1,0,1,1,6,-6
Philadelphia 76ers,,Damien Wilkins,Miami Heat,L,03/08/2013,26:06,5,11,0.455,2,5,0.4,0,0,0.0,0,1,1,1,2,0,2,5,12,3
Philadelphia 76ers,,Arnett Moultrie,Orlando Magic,L,03/10/2013,10:54,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,0,-1
Philadelphia 76ers,,Dorell Wright,Orlando Magic,L,03/10/2013,15:26,4,9,0.444,0,3,0.0,1,3,0.333,1,3,4,3,0,0,0,0,9,-2
Philadelphia 76ers,,Charles Jenkins,Orlando Magic,L,03/10/2013,12:34,3,6,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,6,-5
Philadelphia 76ers,,Lavoy Allen,Orlando Magic,L,03/10/2013,12:12,1,4,0.25,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,0,2,-11
Philadelphia 76ers,,Royal Ivey,Orlando Magic,L,03/10/2013,12:41,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,2,3,-11
Philadelphia 76ers,,Arnett Moultrie,Brooklyn Nets,W,03/11/2013,9:41,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,2,2,1
Philadelphia 76ers,,Charles Jenkins,Brooklyn Nets,W,03/11/2013,15:18,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,0,0,7
Philadelphia 76ers,,Lavoy Allen,Brooklyn Nets,W,03/11/2013,15:08,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,3,2,7
Philadelphia 76ers,,Dorell Wright,Brooklyn Nets,W,03/11/2013,20:02,6,10,0.6,3,5,0.6,0,0,0.0,0,1,1,2,1,0,2,0,15,6
Philadelphia 76ers,,Royal Ivey,Brooklyn Nets,W,03/11/2013,7:14,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,0,3,5
Philadelphia 76ers,,Charles Jenkins,Miami Heat,L,03/13/2013,13:20,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,4,0,0,0,0,2,-1
Philadelphia 76ers,,Arnett Moultrie,Miami Heat,L,03/13/2013,5:21,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-3
Philadelphia 76ers,,Dorell Wright,Miami Heat,L,03/13/2013,21:43,5,12,0.417,3,6,0.5,0,0,0.0,0,2,2,2,3,1,0,1,13,4
Philadelphia 76ers,,Nick Young,Miami Heat,L,03/13/2013,5:33,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,1,0,1,1,3,2
Philadelphia 76ers,,Lavoy Allen,Miami Heat,L,03/13/2013,15:12,2,4,0.5,0,0,0.0,1,2,0.5,1,2,3,1,0,0,1,1,5,-1
Philadelphia 76ers,,Royal Ivey,Miami Heat,L,03/13/2013,8:18,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,1
Philadelphia 76ers,,Arnett Moultrie,Indiana Pacers,W,03/16/2013,9:06,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,2,0,2,0,-4
Philadelphia 76ers,,Dorell Wright,Indiana Pacers,W,03/16/2013,29:21,4,6,0.667,3,5,0.6,2,2,1.0,0,2,2,1,1,0,1,1,13,10
Philadelphia 76ers,,Lavoy Allen,Indiana Pacers,W,03/16/2013,15:36,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,2,4,-4
Philadelphia 76ers,,Charles Jenkins,Indiana Pacers,W,03/16/2013,5:07,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2
Philadelphia 76ers,,Charles Jenkins,Portland Trail Blazers,W,03/18/2013,11:12,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,7
Philadelphia 76ers,,Arnett Moultrie,Portland Trail Blazers,W,03/18/2013,9:09,0,1,0.0,0,0,0.0,3,4,0.75,0,3,3,1,1,0,0,0,3,8
Philadelphia 76ers,,Dorell Wright,Portland Trail Blazers,W,03/18/2013,34:21,5,14,0.357,2,7,0.286,4,4,1.0,0,8,8,4,0,3,1,1,16,-1
Philadelphia 76ers,,Lavoy Allen,Portland Trail Blazers,W,03/18/2013,4:35,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,-4
Philadelphia 76ers,,Lavoy Allen,Los Angeles Clippers,L,03/20/2013,23:38,0,3,0.0,0,0,0.0,0,0,0.0,1,3,4,2,0,0,1,4,0,-23
Philadelphia 76ers,,Dorell Wright,Los Angeles Clippers,L,03/20/2013,23:26,3,5,0.6,2,3,0.667,0,0,0.0,0,2,2,1,0,0,1,1,8,-19
Philadelphia 76ers,,Arnett Moultrie,Los Angeles Clippers,L,03/20/2013,15:10,0,3,0.0,0,0,0.0,0,0,0.0,2,3,5,0,1,0,2,0,0,-18
Philadelphia 76ers,,Charles Jenkins,Los Angeles Clippers,L,03/20/2013,10:36,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4,-6
Philadelphia 76ers,,Royal Ivey,Los Angeles Clippers,L,03/20/2013,19:09,3,8,0.375,1,5,0.2,0,0,0.0,0,0,0,0,0,0,2,4,7,-12
Philadelphia 76ers,,Jeremy Pargo,Los Angeles Clippers,L,03/20/2013,6:21,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,0,-11
Philadelphia 76ers,,Nick Young,Los Angeles Clippers,L,03/20/2013,8:54,3,8,0.375,0,4,0.0,0,0,0.0,0,2,2,1,0,0,0,0,6,-8
Philadelphia 76ers,,Arnett Moultrie,Denver Nuggets,L,03/21/2013,21:53,3,6,0.5,0,0,0.0,2,2,1.0,5,3,8,2,0,0,1,2,8,-11
Philadelphia 76ers,,Royal Ivey,Denver Nuggets,L,03/21/2013,17:24,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,3,-12
Philadelphia 76ers,,Dorell Wright,Denver Nuggets,L,03/21/2013,14:30,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,2,1,0,-12
Philadelphia 76ers,,Charles Jenkins,Denver Nuggets,L,03/21/2013,5:39,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-4
Philadelphia 76ers,,Dorell Wright,Sacramento Kings,W,03/24/2013,29:41,6,13,0.462,6,10,0.6,4,4,1.0,0,3,3,6,0,1,1,2,22,21
Philadelphia 76ers,,Royal Ivey,Sacramento Kings,W,03/24/2013,8:59,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,0,0,1
Philadelphia 76ers,,Lavoy Allen,Sacramento Kings,W,03/24/2013,22:29,9,13,0.692,0,0,0.0,2,2,1.0,3,4,7,1,0,0,0,1,20,12
