Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Atlanta Hawks,,Zaza Pachulia,New Orleans Hornets,L,02/08/2013,17:20,2,4,0.5,0,0,0.0,2,2,1.0,1,2,3,1,1,1,2,3,6,-5
Atlanta Hawks,,Ivan Johnson,New Orleans Hornets,L,02/08/2013,11:09,2,5,0.4,0,1,0.0,2,4,0.5,0,4,4,1,1,1,1,2,6,4
Atlanta Hawks,,Kyle Korver,Dallas Mavericks,W,02/11/2013,30:25,3,6,0.5,2,4,0.5,2,2,1.0,2,2,4,1,1,0,1,2,10,5
Atlanta Hawks,,John Jenkins,Dallas Mavericks,W,02/11/2013,15:55,2,4,0.5,0,2,0.0,0,0,0.0,0,1,1,0,0,0,2,1,4,-2
Atlanta Hawks,,Zaza Pachulia,Dallas Mavericks,W,02/11/2013,16:13,3,7,0.429,0,0,0.0,2,4,0.5,3,7,10,1,0,0,2,2,8,-6
Atlanta Hawks,,DeShawn Stevenson,Dallas Mavericks,W,02/11/2013,5:51,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
Atlanta Hawks,,Ivan Johnson,Dallas Mavericks,W,02/11/2013,4:27,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-6
Atlanta Hawks,,Kyle Korver,Orlando Magic,W,02/13/2013,23:27,2,6,0.333,1,5,0.2,2,2,1.0,3,3,6,4,1,0,0,1,7,26
Atlanta Hawks,,Zaza Pachulia,Orlando Magic,W,02/13/2013,17:16,3,9,0.333,0,0,0.0,2,2,1.0,3,3,6,1,0,0,0,1,8,20
Atlanta Hawks,,John Jenkins,Orlando Magic,W,02/13/2013,24:01,3,5,0.6,3,5,0.6,0,0,0.0,0,3,3,1,1,0,1,2,9,10
Atlanta Hawks,,DeShawn Stevenson,Orlando Magic,W,02/13/2013,9:37,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,1,5,8
Atlanta Hawks,,Mike Scott,Orlando Magic,W,02/13/2013,12:34,1,5,0.2,0,0,0.0,0,0,0.0,3,2,5,0,0,0,2,0,2,-5
Atlanta Hawks,,Johan Petro,Orlando Magic,W,02/13/2013,6:00,0,3,0.0,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,1,0,-5
Atlanta Hawks,,Anthony Morrow,Orlando Magic,W,02/13/2013,6:00,1,3,0.333,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,3,-5
Atlanta Hawks,,Kyle Korver,Miami Heat,L,02/20/2013,25:43,4,6,0.667,4,5,0.8,0,0,0.0,0,7,7,3,2,0,2,4,12,-13
Atlanta Hawks,,Anthony Tolliver,Miami Heat,L,02/20/2013,7:40,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3
Atlanta Hawks,,Devin Harris,Miami Heat,L,02/20/2013,19:33,2,5,0.4,0,3,0.0,2,3,0.667,0,4,4,3,0,0,0,1,6,1
Atlanta Hawks,,Ivan Johnson,Miami Heat,L,02/20/2013,14:50,4,7,0.571,0,0,0.0,2,4,0.5,0,2,2,0,0,0,1,3,10,-8
Atlanta Hawks,,John Jenkins,Miami Heat,L,02/20/2013,7:46,1,4,0.25,0,2,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,-1
Atlanta Hawks,,Kyle Korver,Sacramento Kings,W,02/22/2013,31:39,4,11,0.364,2,7,0.286,0,0,0.0,0,5,5,3,1,0,0,1,10,12
Atlanta Hawks,,Devin Harris,Sacramento Kings,W,02/22/2013,12:58,3,5,0.6,2,2,1.0,2,2,1.0,0,2,2,2,0,0,0,2,10,1
Atlanta Hawks,,Ivan Johnson,Sacramento Kings,W,02/22/2013,7:59,1,3,0.333,0,1,0.0,0,4,0.0,0,2,2,3,1,0,1,1,2,3
Atlanta Hawks,,John Jenkins,Sacramento Kings,W,02/22/2013,9:31,2,3,0.667,1,2,0.5,1,2,0.5,0,0,0,1,0,0,0,1,6,-8
Atlanta Hawks,,Anthony Tolliver,Sacramento Kings,W,02/22/2013,18:06,3,6,0.5,1,3,0.333,0,0,0.0,1,1,2,1,0,3,0,2,7,9
Atlanta Hawks,,Johan Petro,Sacramento Kings,W,02/22/2013,4:15,0,5,0.0,0,0,0.0,0,0,0.0,3,1,4,0,0,0,0,2,0,-6
Atlanta Hawks,,Dahntay Jones,Sacramento Kings,W,02/22/2013,2:27,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
Atlanta Hawks,,Mike Scott,Sacramento Kings,W,02/22/2013,2:27,2,3,0.667,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,4,-3
Atlanta Hawks,,Kyle Korver,Milwaukee Bucks,W,02/23/2013,32:58,2,10,0.2,2,7,0.286,0,0,0.0,0,2,2,3,1,1,3,1,6,0
Atlanta Hawks,,Dahntay Jones,Milwaukee Bucks,W,02/23/2013,4:44,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-9
Atlanta Hawks,,Zaza Pachulia,Milwaukee Bucks,W,02/23/2013,20:03,1,5,0.2,0,0,0.0,1,2,0.5,8,3,11,2,1,0,0,4,3,-4
Atlanta Hawks,,John Jenkins,Milwaukee Bucks,W,02/23/2013,19:05,3,7,0.429,3,4,0.75,0,0,0.0,0,0,0,1,0,0,1,3,9,1
Atlanta Hawks,,John Jenkins,Detroit Pistons,W,02/25/2013,17:21,1,5,0.2,0,4,0.0,4,4,1.0,0,2,2,2,0,0,2,0,6,-5
Atlanta Hawks,,Ivan Johnson,Detroit Pistons,W,02/25/2013,5:54,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,9
Atlanta Hawks,,Dahntay Jones,Detroit Pistons,W,02/25/2013,19:03,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,2,1,1,1,1,2,-2
Atlanta Hawks,,Devin Harris,Detroit Pistons,W,02/25/2013,13:19,3,6,0.5,3,5,0.6,2,3,0.667,0,1,1,3,1,0,1,2,11,7
Atlanta Hawks,,Anthony Tolliver,Detroit Pistons,W,02/25/2013,12:30,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,5,-13
Atlanta Hawks,,Mike Scott,Detroit Pistons,W,02/25/2013,1:44,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5
Atlanta Hawks,,Johan Petro,Detroit Pistons,W,02/25/2013,1:44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5
Atlanta Hawks,,John Jenkins,Utah Jazz,W,02/27/2013,13:56,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,3,-8
Atlanta Hawks,,Zaza Pachulia,Utah Jazz,W,02/27/2013,12:20,0,4,0.0,0,0,0.0,2,2,1.0,1,0,1,2,0,0,0,3,2,-8
Atlanta Hawks,,DeShawn Stevenson,Utah Jazz,W,02/27/2013,13:18,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-3
Atlanta Hawks,,Ivan Johnson,Utah Jazz,W,02/27/2013,9:00,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-1
Atlanta Hawks,,Dahntay Jones,Phoenix Suns,L,03/01/2013,7:04,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1
Atlanta Hawks,,Devin Harris,Phoenix Suns,L,03/01/2013,27:09,4,9,0.444,0,2,0.0,4,4,1.0,0,1,1,6,1,0,5,2,12,5
Atlanta Hawks,,John Jenkins,Phoenix Suns,L,03/01/2013,9:46,0,2,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,0,1,-4
Atlanta Hawks,,Anthony Tolliver,Phoenix Suns,L,03/01/2013,20:51,3,5,0.6,2,4,0.5,3,3,1.0,0,4,4,1,0,0,0,1,11,8
Atlanta Hawks,,Zaza Pachulia,Phoenix Suns,L,03/01/2013,24:42,2,2,1.0,0,0,0.0,4,4,1.0,2,6,8,2,2,0,2,2,8,-3
Atlanta Hawks,,Ivan Johnson,Phoenix Suns,L,03/01/2013,3:21,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-4
Atlanta Hawks,,Johan Petro,Los Angeles Lakers,L,03/03/2013,24:13,3,5,0.6,0,0,0.0,0,0,0.0,0,8,8,1,4,2,1,1,6,12
Atlanta Hawks,,Devin Harris,Los Angeles Lakers,L,03/03/2013,24:29,5,9,0.556,3,6,0.5,3,3,1.0,0,3,3,6,3,0,0,1,16,24
Atlanta Hawks,,Kyle Korver,Los Angeles Lakers,L,03/03/2013,34:45,6,13,0.462,2,6,0.333,2,2,1.0,0,5,5,4,0,2,0,3,16,19
Atlanta Hawks,,Ivan Johnson,Los Angeles Lakers,L,03/03/2013,2:26,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1
Atlanta Hawks,,Anthony Tolliver,Los Angeles Lakers,L,03/03/2013,14:03,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,1,3,4
Atlanta Hawks,,Dahntay Jones,Los Angeles Lakers,L,03/03/2013,0:02,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
Atlanta Hawks,,John Jenkins,Denver Nuggets,L,03/04/2013,23:34,4,12,0.333,1,6,0.167,3,3,1.0,2,0,2,0,0,1,2,0,12,-22
Atlanta Hawks,,Johan Petro,Denver Nuggets,L,03/04/2013,8:59,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,4,-1
Atlanta Hawks,,Devin Harris,Denver Nuggets,L,03/04/2013,20:56,4,10,0.4,1,6,0.167,2,2,1.0,0,2,2,2,0,2,2,2,11,-6
Atlanta Hawks,,Ivan Johnson,Denver Nuggets,L,03/04/2013,13:05,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,1,0,-11
Atlanta Hawks,,Jeremy Tyler,Denver Nuggets,L,03/04/2013,5:23,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,-6
Atlanta Hawks,,Kyle Korver,Philadelphia 76ers,W,03/06/2013,33:24,4,7,0.571,1,3,0.333,0,0,0.0,0,1,1,2,1,0,0,3,9,19
Atlanta Hawks,,Dahntay Jones,Philadelphia 76ers,W,03/06/2013,4:03,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,3
Atlanta Hawks,,Anthony Tolliver,Philadelphia 76ers,W,03/06/2013,26:53,7,10,0.7,5,7,0.714,2,2,1.0,4,4,8,1,0,2,2,2,21,17
Atlanta Hawks,,John Jenkins,Philadelphia 76ers,W,03/06/2013,13:30,2,5,0.4,1,3,0.333,2,2,1.0,0,1,1,0,0,0,0,1,7,5
Atlanta Hawks,,Mike Scott,Philadelphia 76ers,W,03/06/2013,1:01,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
Atlanta Hawks,,Shelvin Mack,Philadelphia 76ers,W,03/06/2013,1:01,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1
Atlanta Hawks,,Anthony Tolliver,Boston Celtics,L,03/08/2013,34:06,1,7,0.143,1,4,0.25,2,2,1.0,1,5,6,5,2,0,2,3,5,2
Atlanta Hawks,,Kyle Korver,Boston Celtics,L,03/08/2013,38:10,1,5,0.2,1,4,0.25,0,0,0.0,0,4,4,2,1,0,0,3,3,-12
Atlanta Hawks,,John Jenkins,Boston Celtics,L,03/08/2013,7:14,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3
Atlanta Hawks,,Dahntay Jones,Boston Celtics,L,03/08/2013,3:24,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,1,0,-2
Atlanta Hawks,,Ivan Johnson,Brooklyn Nets,L,03/09/2013,19:28,4,9,0.444,0,0,0.0,1,2,0.5,2,5,7,1,1,1,1,3,9,-3
Atlanta Hawks,,Devin Harris,Brooklyn Nets,L,03/09/2013,26:19,2,5,0.4,0,2,0.0,2,4,0.5,0,2,2,9,0,0,0,4,6,-6
Atlanta Hawks,,DeShawn Stevenson,Brooklyn Nets,L,03/09/2013,13:13,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-13
Atlanta Hawks,,Anthony Tolliver,Brooklyn Nets,L,03/09/2013,13:57,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-16
Atlanta Hawks,,John Jenkins,Brooklyn Nets,L,03/09/2013,18:53,3,7,0.429,2,4,0.5,2,2,1.0,0,3,3,2,0,1,0,0,10,1
Atlanta Hawks,,Dahntay Jones,Brooklyn Nets,L,03/09/2013,9:50,0,1,0.0,0,0,0.0,2,2,1.0,0,2,2,1,0,0,1,1,2,8
Atlanta Hawks,,Mike Scott,Brooklyn Nets,L,03/09/2013,7:56,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,3
Atlanta Hawks,,Shelvin Mack,Brooklyn Nets,L,03/09/2013,4:34,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,4
Atlanta Hawks,,Dahntay Jones,Miami Heat,L,03/12/2013,19:58,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,2,3,0,3,4,4,7
Atlanta Hawks,,John Jenkins,Miami Heat,L,03/12/2013,18:48,3,9,0.333,0,3,0.0,0,0,0.0,1,1,2,1,2,0,3,1,6,-2
Atlanta Hawks,,Devin Harris,Miami Heat,L,03/12/2013,18:49,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,4,1,0,2,2,7,-9
Atlanta Hawks,,Kyle Korver,Miami Heat,L,03/12/2013,19:06,1,5,0.2,1,4,0.25,0,0,0.0,1,3,4,1,0,0,2,3,3,-3
Atlanta Hawks,,Ivan Johnson,Miami Heat,L,03/12/2013,16:10,2,6,0.333,0,0,0.0,5,6,0.833,4,2,6,1,1,0,2,5,9,-11
Atlanta Hawks,,Mike Scott,Miami Heat,L,03/12/2013,9:17,3,5,0.6,0,0,0.0,1,2,0.5,0,3,3,1,0,0,0,0,7,3
Atlanta Hawks,,Shelvin Mack,Miami Heat,L,03/12/2013,8:54,0,1,0.0,0,1,0.0,1,2,0.5,0,3,3,1,1,0,2,1,1,5
Atlanta Hawks,,Ivan Johnson,Los Angeles Lakers,W,03/13/2013,28:37,4,7,0.571,0,0,0.0,4,4,1.0,1,7,8,1,0,0,0,3,12,5
Atlanta Hawks,,Kyle Korver,Los Angeles Lakers,W,03/13/2013,33:47,5,10,0.5,2,4,0.5,3,4,0.75,0,6,6,2,0,2,0,1,15,5
Atlanta Hawks,,Shelvin Mack,Los Angeles Lakers,W,03/13/2013,13:34,3,5,0.6,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,2,7,-6
Atlanta Hawks,,John Jenkins,Los Angeles Lakers,W,03/13/2013,19:57,4,8,0.5,3,6,0.5,1,2,0.5,0,4,4,2,0,0,1,1,12,11
Atlanta Hawks,,Jeff Teague,Phoenix Suns,W,03/15/2013,22:33,2,10,0.2,0,4,0.0,4,4,1.0,0,1,1,4,2,0,4,1,8,5
Atlanta Hawks,,Anthony Tolliver,Phoenix Suns,W,03/15/2013,14:18,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,4
Atlanta Hawks,,John Jenkins,Phoenix Suns,W,03/15/2013,14:22,3,3,1.0,2,2,1.0,0,0,0.0,1,0,1,1,1,0,2,1,8,-3
Atlanta Hawks,,Johan Petro,Phoenix Suns,W,03/15/2013,8:31,2,5,0.4,1,1,1.0,0,0,0.0,0,2,2,2,0,1,1,2,5,-9
Atlanta Hawks,,Ivan Johnson,Phoenix Suns,W,03/15/2013,15:33,3,5,0.6,0,0,0.0,1,2,0.5,2,4,6,0,2,0,2,2,7,10
Atlanta Hawks,,Dahntay Jones,Phoenix Suns,W,03/15/2013,4:46,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-4
Atlanta Hawks,,Mike Scott,Phoenix Suns,W,03/15/2013,3:41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
Atlanta Hawks,,Shelvin Mack,Phoenix Suns,W,03/15/2013,1:39,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
Atlanta Hawks,,Jeff Teague,Brooklyn Nets,W,03/17/2013,37:12,4,14,0.286,0,3,0.0,3,3,1.0,1,4,5,15,2,2,2,2,11,11
Atlanta Hawks,,Dahntay Jones,Brooklyn Nets,W,03/17/2013,24:27,6,7,0.857,0,0,0.0,1,1,1.0,2,0,2,0,1,0,0,3,13,7
Atlanta Hawks,,Johan Petro,Brooklyn Nets,W,03/17/2013,4:32,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,2,-9
Atlanta Hawks,,John Jenkins,Brooklyn Nets,W,03/17/2013,21:54,2,4,0.5,1,2,0.5,2,2,1.0,1,4,5,2,2,0,1,0,7,-10
Atlanta Hawks,,Ivan Johnson,Brooklyn Nets,W,03/17/2013,15:04,3,4,0.75,0,0,0.0,1,1,1.0,1,1,2,0,0,0,1,5,7,5
Atlanta Hawks,,Mike Scott,Brooklyn Nets,W,03/17/2013,1:36,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
Atlanta Hawks,,Shelvin Mack,Brooklyn Nets,W,03/17/2013,1:36,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4
Atlanta Hawks,,Anthony Tolliver,Brooklyn Nets,W,03/17/2013,1:36,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4
Atlanta Hawks,,Anthony Tolliver,Dallas Mavericks,L,03/18/2013,25:08,4,4,1.0,2,2,1.0,2,2,1.0,0,3,3,0,0,0,1,2,12,-16
Atlanta Hawks,,Ivan Johnson,Dallas Mavericks,L,03/18/2013,15:49,3,5,0.6,0,0,0.0,4,5,0.8,1,0,1,2,0,0,1,3,10,-11
Atlanta Hawks,,Dahntay Jones,Dallas Mavericks,L,03/18/2013,12:21,3,4,0.75,0,0,0.0,1,2,0.5,0,0,0,0,1,0,1,1,7,-6
Atlanta Hawks,,John Jenkins,Dallas Mavericks,L,03/18/2013,27:06,3,7,0.429,2,3,0.667,2,2,1.0,0,3,3,2,0,0,0,0,10,0
Atlanta Hawks,,Shelvin Mack,Dallas Mavericks,L,03/18/2013,5:13,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,2,0,0,1,2,3,4
Atlanta Hawks,,Mike Scott,Dallas Mavericks,L,03/18/2013,5:13,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,4
Atlanta Hawks,,John Jenkins,Milwaukee Bucks,W,03/20/2013,12:19,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,3,4,-10
Atlanta Hawks,,DeShawn Stevenson,Milwaukee Bucks,W,03/20/2013,6:17,0,2,0.0,0,2,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,-4
Atlanta Hawks,,Ivan Johnson,Milwaukee Bucks,W,03/20/2013,10:34,2,5,0.4,0,0,0.0,0,0,0.0,3,3,6,0,1,0,1,1,4,-7
Atlanta Hawks,,Dahntay Jones,Milwaukee Bucks,W,03/20/2013,3:00,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2
Atlanta Hawks,,Anthony Tolliver,Milwaukee Bucks,W,03/20/2013,3:42,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
Atlanta Hawks,,John Jenkins,Portland Trail Blazers,L,03/22/2013,18:55,3,7,0.429,2,4,0.5,0,0,0.0,0,3,3,1,1,0,1,0,8,-2
Atlanta Hawks,,Devin Harris,Portland Trail Blazers,L,03/22/2013,14:08,3,8,0.375,2,4,0.5,0,0,0.0,0,1,1,5,1,0,1,0,8,-3
Atlanta Hawks,,Ivan Johnson,Portland Trail Blazers,L,03/22/2013,14:09,3,4,0.75,0,0,0.0,0,0,0.0,1,3,4,1,0,1,2,1,6,-3
Atlanta Hawks,,Dahntay Jones,Portland Trail Blazers,L,03/22/2013,15:50,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,-2
Atlanta Hawks,,John Jenkins,Milwaukee Bucks,W,03/24/2013,8:58,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3
Atlanta Hawks,,Johan Petro,Milwaukee Bucks,W,03/24/2013,18:41,1,2,0.5,0,0,0.0,1,1,1.0,1,4,5,1,0,0,4,2,3,10
Atlanta Hawks,,Dahntay Jones,Milwaukee Bucks,W,03/24/2013,17:50,3,4,0.75,1,1,1.0,1,5,0.2,1,1,2,0,0,0,0,1,8,10
Atlanta Hawks,,Anthony Tolliver,Milwaukee Bucks,W,03/24/2013,15:11,2,2,1.0,1,1,1.0,0,0,0.0,2,3,5,0,1,0,0,1,5,8
Atlanta Hawks,,Shelvin Mack,Milwaukee Bucks,W,03/24/2013,4:14,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,4
Atlanta Hawks,,Kyle Korver,Indiana Pacers,L,03/25/2013,24:15,2,6,0.333,2,4,0.5,1,1,1.0,0,6,6,2,0,1,1,2,7,-11
Atlanta Hawks,,Anthony Tolliver,Indiana Pacers,L,03/25/2013,23:06,2,5,0.4,1,3,0.333,1,2,0.5,0,1,1,0,0,0,1,2,6,-9
Atlanta Hawks,,Ivan Johnson,Indiana Pacers,L,03/25/2013,17:14,3,5,0.6,0,0,0.0,0,0,0.0,0,2,2,1,4,1,4,5,6,14
Atlanta Hawks,,Shelvin Mack,Indiana Pacers,L,03/25/2013,19:20,4,9,0.444,2,4,0.5,0,0,0.0,0,2,2,4,1,0,0,0,10,12
Atlanta Hawks,,John Jenkins,Indiana Pacers,L,03/25/2013,12:00,3,4,0.75,0,1,0.0,2,2,1.0,1,2,3,2,0,0,1,1,8,16
Atlanta Hawks,,Mike Scott,Indiana Pacers,L,03/25/2013,12:00,2,2,1.0,0,0,0.0,1,2,0.5,2,3,5,0,0,1,0,0,5,16
Atlanta Hawks,,DeShawn Stevenson,Indiana Pacers,L,03/25/2013,12:00,3,6,0.5,0,2,0.0,0,0,0.0,0,2,2,1,1,0,0,1,6,16
Atlanta Hawks,,Ivan Johnson,Toronto Raptors,W,03/27/2013,33:31,4,5,0.8,0,1,0.0,1,2,0.5,4,2,6,4,1,0,0,4,9,30
Atlanta Hawks,,DeShawn Stevenson,Toronto Raptors,W,03/27/2013,21:29,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,0,1,0,1,1,0,23
Atlanta Hawks,,Johan Petro,Toronto Raptors,W,03/27/2013,7:20,0,1,0.0,0,0,0.0,2,2,1.0,0,3,3,1,1,0,0,1,2,5
Atlanta Hawks,,John Jenkins,Toronto Raptors,W,03/27/2013,10:32,4,4,1.0,1,1,1.0,0,0,0.0,0,3,3,2,0,0,1,0,9,-2
Atlanta Hawks,,Shelvin Mack,Toronto Raptors,W,03/27/2013,13:16,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,3,1,0,3,2,3,2
Atlanta Hawks,,Dahntay Jones,Toronto Raptors,W,03/27/2013,0:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
Atlanta Hawks,,Mike Scott,Toronto Raptors,W,03/27/2013,3:32,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,1
Atlanta Hawks,,Anthony Tolliver,Boston Celtics,L,03/29/2013,28:11,4,7,0.571,4,7,0.571,2,2,1.0,1,6,7,2,0,0,2,1,14,-2
Atlanta Hawks,,Dahntay Jones,Boston Celtics,L,03/29/2013,16:27,3,7,0.429,0,0,0.0,0,0,0.0,1,0,1,2,1,0,0,2,6,3
Atlanta Hawks,,Kyle Korver,Boston Celtics,L,03/29/2013,26:32,3,6,0.5,1,3,0.333,0,0,0.0,0,3,3,3,1,0,1,1,7,-1
Atlanta Hawks,,Shelvin Mack,Boston Celtics,L,03/29/2013,27:17,5,9,0.556,1,2,0.5,1,2,0.5,0,3,3,9,1,0,2,2,12,-4
Atlanta Hawks,,John Jenkins,Boston Celtics,L,03/29/2013,3:22,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,5
Atlanta Hawks,,Mike Scott,Boston Celtics,L,03/29/2013,23:17,6,10,0.6,0,0,0.0,7,8,0.875,1,2,3,0,0,0,0,0,19,-3
Atlanta Hawks,,Dahntay Jones,Orlando Magic,W,03/30/2013,12:43,0,1,0.0,0,0,0.0,1,2,0.5,0,3,3,0,0,0,0,2,1,-6
Atlanta Hawks,,Ivan Johnson,Orlando Magic,W,03/30/2013,34:28,7,14,0.5,0,0,0.0,7,8,0.875,3,7,10,1,3,1,1,3,21,10
Atlanta Hawks,,Anthony Tolliver,Orlando Magic,W,03/30/2013,28:31,3,8,0.375,1,5,0.2,1,1,1.0,0,3,3,0,1,0,1,2,8,10
Atlanta Hawks,,Shelvin Mack,Orlando Magic,W,03/30/2013,20:56,3,6,0.5,2,4,0.5,0,0,0.0,0,1,1,2,0,0,3,2,8,10
Atlanta Hawks,,Mike Scott,Orlando Magic,W,03/30/2013,0:37,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-5
Atlanta Hawks,,Ivan Johnson,Cleveland Cavaliers,W,04/01/2013,18:39,3,5,0.6,0,0,0.0,1,3,0.333,1,4,5,0,0,0,0,0,7,-2
Atlanta Hawks,,DeShawn Stevenson,Cleveland Cavaliers,W,04/01/2013,15:17,1,5,0.2,1,5,0.2,0,0,0.0,1,1,2,1,2,0,0,0,3,-6
Atlanta Hawks,,Shelvin Mack,Cleveland Cavaliers,W,04/01/2013,8:55,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-2
Atlanta Hawks,,Anthony Tolliver,Cleveland Cavaliers,W,04/01/2013,15:09,0,2,0.0,0,2,0.0,3,3,1.0,1,0,1,0,0,0,0,0,3,-2
Atlanta Hawks,,Dahntay Jones,New York Knicks,L,04/03/2013,11:08,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,3,0,-11
Atlanta Hawks,,Anthony Tolliver,New York Knicks,L,04/03/2013,12:28,2,2,1.0,1,1,1.0,0,0,0.0,1,2,3,0,0,0,2,1,5,-13
Atlanta Hawks,,Ivan Johnson,New York Knicks,L,04/03/2013,16:38,2,4,0.5,0,0,0.0,1,1,1.0,1,0,1,1,1,0,1,1,5,-4
Atlanta Hawks,,Shelvin Mack,New York Knicks,L,04/03/2013,20:08,3,6,0.5,1,4,0.25,1,2,0.5,0,1,1,0,0,0,1,2,8,-8
Atlanta Hawks,,Ivan Johnson,Philadelphia 76ers,L,04/05/2013,26:20,6,10,0.6,0,0,0.0,5,8,0.625,0,8,8,0,0,0,0,2,17,2
Atlanta Hawks,,Dahntay Jones,Philadelphia 76ers,L,04/05/2013,16:36,1,2,0.5,0,1,0.0,3,4,0.75,0,2,2,0,1,0,0,3,5,-3
Atlanta Hawks,,Shelvin Mack,Philadelphia 76ers,L,04/05/2013,17:09,3,5,0.6,0,1,0.0,0,2,0.0,0,1,1,2,0,0,0,3,6,-4
